"Date","Price","Open","High","Low","Vol.","Change %"
"09/14/2025","52.17","52.50","53.30","52.14","104.69K","-0.44%"
"09/11/2025","52.40","52.69","52.75","52.00","161.73K","0.46%"
"09/10/2025","52.16","52.40","52.85","52.05","113.82K","-0.17%"
"09/09/2025","52.25","53.50","53.99","52.21","218.75K","-1.71%"
"09/08/2025","53.16","54.51","55.49","53.05","530.51K","-1.57%"
"09/07/2025","54.01","52.45","54.50","52.00","918.82K","3.79%"
"09/03/2025","52.04","52.00","52.25","51.79","40.12K","0.08%"
"09/02/2025","52.00","52.29","52.41","52.00","67.39K","-0.04%"
"09/01/2025","52.02","52.00","52.29","51.90","66.11K","0.02%"
"08/31/2025","52.01","52.30","53.00","52.00","161.25K","0.10%"
"08/28/2025","51.96","51.90","52.50","51.51","51.77K","0.29%"
"08/27/2025","51.81","52.39","52.40","51.50","71.76K","-0.50%"
"08/26/2025","52.07","52.50","52.55","51.80","62.45K","-0.63%"
"08/25/2025","52.40","52.00","52.70","51.75","104.29K","1.24%"
"08/24/2025","51.76","52.00","52.00","51.53","60.07K","-0.10%"
"08/21/2025","51.81","52.30","52.40","51.60","36.18K","-0.79%"
"08/20/2025","52.22","52.75","52.95","52.20","58.70K","-0.97%"
"08/19/2025","52.73","52.70","53.05","52.50","127.39K","0.38%"
"08/18/2025","52.53","53.00","53.12","52.35","183.61K","-0.30%"
"08/17/2025","52.69","51.88","53.13","51.02","535.28K","3.17%"
"08/14/2025","51.07","52.00","52.05","50.50","91.83K","-1.24%"
"08/13/2025","51.71","51.13","52.14","51.00","215.16K","1.39%"
"08/12/2025","51.00","51.35","51.35","50.66","84.88K","0.39%"
"08/11/2025","50.80","51.39","51.39","50.60","112.68K","-0.43%"
"08/10/2025","51.02","51.70","51.77","50.90","246.20K","-0.89%"
"08/07/2025","51.48","51.70","51.70","51.01","83.59K","0.19%"
"08/06/2025","51.38","51.75","51.80","51.15","135.83K","-0.21%"
"08/05/2025","51.49","51.49","51.83","51.07","104.56K","0.82%"
"08/04/2025","51.07","51.50","51.88","50.94","137.63K","-0.41%"
"08/03/2025","51.28","50.99","51.52","50.33","197.13K","1.56%"
"07/31/2025","50.49","50.10","50.79","50.00","116.54K","1.08%"
"07/30/2025","49.95","50.01","50.80","49.82","184.42K","0.26%"
"07/29/2025","49.82","50.12","50.50","49.50","104.14K","-0.60%"
"07/28/2025","50.12","52.00","52.10","50.05","239.43K","-2.87%"
"07/27/2025","51.60","52.00","52.83","51.51","284.48K","-0.48%"
"07/23/2025","51.85","51.98","51.98","50.81","264.04K","1.27%"
"07/22/2025","51.20","50.80","52.20","50.80","704.69K","1.49%"
"07/21/2025","50.45","50.10","50.70","49.80","214.62K","1.18%"
"07/20/2025","49.86","50.00","50.30","49.70","56.12K","0.46%"
"07/17/2025","49.63","50.00","50.00","49.50","35.48K","0.45%"
"07/16/2025","49.41","50.10","50.35","49.40","103.44K","-0.86%"
"07/15/2025","49.84","50.00","50.10","49.54","52.02K","-0.22%"
"07/14/2025","49.95","48.88","49.99","48.86","113.67K","2.99%"
"07/13/2025","48.50","50.75","50.98","48.50","179.75K","-3.42%"
"07/10/2025","50.22","50.49","50.50","50.03","38.40K","0.14%"
"07/09/2025","50.15","49.90","50.75","49.40","116.98K","1.62%"
"07/07/2025","49.35","49.85","49.90","49.20","64.61K","0.16%"
"07/06/2025","49.27","49.74","49.99","49.00","92.25K","0.78%"
"07/02/2025","48.89","50.00","50.96","48.76","151.60K","-1.87%"
"07/01/2025","49.82","51.00","51.00","49.60","114.72K","-1.15%"
"06/30/2025","50.40","51.00","51.30","50.31","110.94K","-0.79%"
