"Date","Price","Open","High","Low","Vol.","Change %"
"08/20/2025","0.606","0.590","0.626","0.588","43.88M","3.59%"
"08/19/2025","0.585","0.589","0.593","0.581","12.42M","-0.34%"
"08/18/2025","0.587","0.604","0.604","0.585","8.79M","-2.49%"
"08/17/2025","0.602","0.603","0.610","0.600","14.00M","0.00%"
"08/14/2025","0.602","0.586","0.607","0.586","21.27M","2.73%"
"08/13/2025","0.586","0.602","0.606","0.581","17.49M","-2.33%"
"08/12/2025","0.600","0.612","0.624","0.600","52.48M","-1.48%"
"08/11/2025","0.609","0.592","0.610","0.583","48.09M","3.22%"
"08/10/2025","0.590","0.585","0.596","0.585","22.20M","2.43%"
"08/07/2025","0.576","0.582","0.590","0.570","19.64M","-0.17%"
"08/06/2025","0.577","0.580","0.582","0.564","26.83M","0.17%"
"08/05/2025","0.576","0.588","0.593","0.576","30.94M","-0.86%"
"08/04/2025","0.581","0.546","0.586","0.545","86.03M","7.39%"
"08/03/2025","0.541","0.535","0.546","0.532","9.95M","1.12%"
"07/31/2025","0.535","0.530","0.540","0.526","5.11M","2.49%"
"07/30/2025","0.522","0.544","0.550","0.522","13.53M","-2.97%"
"07/29/2025","0.538","0.548","0.549","0.533","6.83M","-1.10%"
"07/28/2025","0.544","0.547","0.550","0.535","5.94M","0.55%"
"07/27/2025","0.541","0.550","0.558","0.541","7.84M","-0.92%"
"07/23/2025","0.546","0.548","0.552","0.541","5.18M","0.55%"
"07/22/2025","0.543","0.556","0.556","0.542","4.26M","-1.09%"
"07/21/2025","0.549","0.554","0.560","0.547","6.42M","-0.72%"
"07/20/2025","0.553","0.550","0.562","0.547","10.04M","0.55%"
"07/17/2025","0.550","0.555","0.558","0.539","15.22M","0.18%"
"07/16/2025","0.549","0.554","0.563","0.547","7.27M","-0.54%"
"07/15/2025","0.552","0.563","0.563","0.551","4.21M","-1.78%"
"07/14/2025","0.562","0.560","0.562","0.551","9.83M","1.08%"
"07/13/2025","0.556","0.561","0.570","0.555","12.32M","-1.24%"
"07/10/2025","0.563","0.554","0.565","0.545","16.71M","2.55%"
"07/09/2025","0.549","0.550","0.557","0.547","6.81M","-0.18%"
"07/07/2025","0.550","0.570","0.578","0.546","16.59M","-2.65%"
"07/06/2025","0.565","0.542","0.576","0.542","29.51M","4.82%"
"07/02/2025","0.539","0.523","0.547","0.520","19.80M","3.06%"
"07/01/2025","0.523","0.531","0.535","0.521","4.36M","-1.13%"
"06/30/2025","0.529","0.531","0.544","0.528","18.99M","-0.19%"
"06/29/2025","0.530","0.526","0.534","0.525","11.86M","1.15%"
"06/25/2025","0.524","0.525","0.535","0.516","26.32M","0.00%"
"06/24/2025","0.524","0.524","0.540","0.522","39.49M","0.38%"
"06/23/2025","0.522","0.500","0.525","0.500","10.81M","4.40%"
"06/22/2025","0.500","0.470","0.503","0.452","13.29M","4.17%"
"06/19/2025","0.480","0.500","0.505","0.479","4.64M","-4.76%"
"06/18/2025","0.504","0.472","0.505","0.470","9.01M","3.28%"
"06/17/2025","0.488","0.498","0.501","0.474","7.68M","-2.01%"
"06/16/2025","0.498","0.496","0.517","0.495","6.96M","1.43%"
"06/15/2025","0.491","0.484","0.497","0.482","9.01M","-8.05%"
"06/12/2025","0.534","0.556","0.560","0.531","10.36M","-4.81%"
"06/11/2025","0.561","0.566","0.577","0.560","21.46M","-0.18%"
"06/10/2025","0.562","0.563","0.574","0.560","9.01M","0.00%"
"06/04/2025","0.562","0.555","0.568","0.551","12.13M","0.72%"
"06/03/2025","0.558","0.566","0.570","0.557","16.03M","-1.41%"
"06/02/2025","0.566","0.570","0.590","0.566","18.02M","-0.70%"
"06/01/2025","0.570","0.569","0.585","0.558","79.49M","1.24%"
"05/29/2025","0.563","0.524","0.570","0.521","45.37M","7.24%"
"05/28/2025","0.525","0.544","0.544","0.522","12.60M","-2.78%"
"05/27/2025","0.540","0.524","0.541","0.516","15.18M","3.05%"
"05/26/2025","0.524","0.538","0.540","0.523","11.20M","-2.78%"
"05/25/2025","0.539","0.540","0.546","0.537","15.69M","0.19%"
"05/22/2025","0.538","0.515","0.539","0.510","20.15M","5.49%"
"05/21/2025","0.510","0.525","0.529","0.510","14.08M","-2.67%"
"05/20/2025","0.524","0.536","0.537","0.523","14.81M","-1.32%"
"05/19/2025","0.531","0.524","0.533","0.509","20.84M","1.14%"
"05/18/2025","0.525","0.541","0.554","0.522","18.21M","-2.78%"
"05/15/2025","0.540","0.550","0.554","0.530","19.61M","-1.46%"
"05/14/2025","0.548","0.560","0.563","0.532","15.61M","-1.44%"
"05/13/2025","0.556","0.556","0.580","0.552","51.46M","1.46%"
"05/12/2025","0.548","0.556","0.569","0.545","39.48M","0.37%"
"05/11/2025","0.546","0.524","0.600","0.521","87.66M","6.85%"
"05/08/2025","0.511","0.501","0.514","0.485","26.39M","3.44%"
"05/07/2025","0.494","0.503","0.517","0.485","21.55M","-1.79%"
"05/06/2025","0.503","0.484","0.512","0.482","72.89M","4.57%"
"05/05/2025","0.481","0.474","0.493","0.465","40.25M","1.91%"
"05/04/2025","0.472","0.484","0.489","0.472","30.27M","-2.48%"
"04/30/2025","0.484","0.462","0.494","0.460","66.67M","4.76%"
"04/29/2025","0.462","0.447","0.480","0.447","84.92M","3.82%"
"04/28/2025","0.445","0.450","0.450","0.442","10.66M","-0.22%"
"04/27/2025","0.446","0.436","0.459","0.436","25.41M","2.53%"
"04/23/2025","0.435","0.423","0.436","0.423","10.94M","2.84%"
"04/22/2025","0.423","0.421","0.426","0.420","3.05M","0.71%"
"04/17/2025","0.420","0.421","0.426","0.419","4.16M","-0.24%"
"04/16/2025","0.421","0.426","0.429","0.420","3.51M","-1.17%"
"04/15/2025","0.426","0.423","0.436","0.422","12.48M","1.43%"
"04/14/2025","0.420","0.426","0.427","0.419","5.61M","-0.24%"
"04/13/2025","0.421","0.419","0.425","0.419","3.02M","0.48%"
"04/10/2025","0.419","0.427","0.427","0.411","5.37M","2.70%"
"04/09/2025","0.408","0.431","0.435","0.406","10.11M","-5.34%"
"04/08/2025","0.431","0.423","0.432","0.419","4.47M","2.86%"
"04/07/2025","0.419","0.419","0.420","0.410","3.75M","0.24%"
"04/06/2025","0.418","0.420","0.424","0.411","6.18M","-5.00%"
"04/03/2025","0.440","0.433","0.442","0.431","12.61M","1.15%"
"03/27/2025","0.435","0.430","0.438","0.428","7.99M","1.40%"
"03/26/2025","0.429","0.429","0.437","0.428","11.06M","0.00%"
"03/25/2025","0.429","0.428","0.432","0.427","6.25M","0.23%"
"03/24/2025","0.428","0.427","0.434","0.427","2.65M","0.23%"
"03/23/2025","0.427","0.430","0.430","0.426","1.44M","0.47%"
"03/20/2025","0.425","0.426","0.432","0.424","1.86M","0.00%"
"03/19/2025","0.425","0.424","0.432","0.422","6.51M","0.47%"
"03/18/2025","0.423","0.429","0.433","0.423","6.68M","-1.40%"
"03/17/2025","0.429","0.428","0.437","0.425","3.88M","0.23%"
"03/16/2025","0.428","0.435","0.439","0.427","3.23M","-1.38%"
"03/13/2025","0.434","0.442","0.445","0.432","4.83M","-2.03%"
"03/12/2025","0.443","0.428","0.449","0.425","26.38M","4.24%"
"03/11/2025","0.425","0.427","0.434","0.422","7.85M","-0.93%"
"03/10/2025","0.429","0.428","0.434","0.426","1.99M","0.00%"
"03/09/2025","0.429","0.430","0.432","0.425","2.50M","0.23%"
"03/06/2025","0.428","0.425","0.443","0.423","7.28M","1.18%"
"03/05/2025","0.423","0.430","0.435","0.422","4.24M","-2.08%"
"03/04/2025","0.432","0.437","0.437","0.430","3.49M","-0.92%"
"03/03/2025","0.436","0.442","0.444","0.435","5.23M","0.00%"
"03/02/2025","0.436","0.441","0.443","0.432","2.01M","0.23%"
"02/27/2025","0.435","0.442","0.444","0.434","2.85M","-0.23%"
"02/26/2025","0.436","0.438","0.445","0.434","3.33M","-0.23%"
"02/25/2025","0.437","0.450","0.452","0.437","11.32M","-2.46%"
"02/24/2025","0.448","0.451","0.457","0.445","16.44M","0.22%"
"02/23/2025","0.447","0.430","0.462","0.430","41.62M","3.95%"
"02/20/2025","0.430","0.435","0.437","0.429","3.08M","-0.46%"
"02/19/2025","0.432","0.434","0.437","0.430","1.84M","0.23%"
"02/18/2025","0.431","0.435","0.440","0.430","5.72M","-0.92%"
"02/17/2025","0.435","0.450","0.450","0.434","4.25M","-1.81%"
"02/16/2025","0.443","0.439","0.451","0.434","9.71M","2.78%"
"02/13/2025","0.431","0.430","0.442","0.429","6.92M","0.47%"
"02/12/2025","0.429","0.440","0.440","0.420","6.20M","-2.72%"
"02/11/2025","0.441","0.449","0.464","0.438","22.83M","-1.56%"
"02/10/2025","0.448","0.450","0.453","0.447","9.26M","-0.22%"
"02/09/2025","0.449","0.457","0.460","0.448","15.31M","-1.75%"
