"Date","Price","Open","High","Low","Vol.","Change %"
"09/23/2025","42.22","42.27","43.00","42.20","48.90K","0.33%"
"09/22/2025","42.08","43.00","43.45","41.50","104.50K","-2.12%"
"09/21/2025","42.99","42.55","43.60","42.51","106.13K","1.13%"
"09/18/2025","42.51","43.00","43.60","42.50","95.30K","-0.89%"
"09/17/2025","42.89","42.75","43.14","42.01","196.66K","0.42%"
"09/16/2025","42.71","44.78","45.00","42.50","222.93K","-4.64%"
"09/15/2025","44.79","45.79","45.79","44.50","113.23K","-0.47%"
"09/14/2025","45.00","45.50","46.20","45.00","463.18K","-0.73%"
"09/11/2025","45.33","45.00","46.82","45.00","477.89K","0.13%"
"09/10/2025","45.27","44.80","45.86","43.81","213.16K","0.60%"
"09/09/2025","45.00","45.35","46.11","44.80","278.47K","-0.77%"
"09/08/2025","45.35","45.55","46.39","45.00","229.57K","0.40%"
"09/07/2025","45.17","46.61","46.98","45.01","196.05K","-3.07%"
"09/03/2025","46.60","46.70","47.43","46.55","898.86K","1.30%"
"09/02/2025","46.00","44.58","46.00","43.99","739.20K","4.78%"
"09/01/2025","43.90","44.95","45.33","43.80","173.56K","-1.17%"
"08/31/2025","44.42","45.14","45.50","44.05","217.65K","-0.29%"
"08/28/2025","44.55","46.51","46.51","44.00","346.35K","-1.44%"
"08/27/2025","45.20","46.00","46.50","45.20","396.54K","-1.97%"
"08/26/2025","46.11","45.69","46.99","45.00","1.88M","1.83%"
"08/25/2025","45.28","43.55","45.28","42.66","1.02M","4.02%"
"08/24/2025","43.53","45.02","45.65","43.50","1.00M","-2.96%"
"08/21/2025","44.86","44.01","45.20","43.49","1.65M","2.23%"
"08/20/2025","43.88","42.12","44.00","42.12","1.00M","4.53%"
"08/19/2025","41.98","39.92","42.50","39.87","1.43M","5.29%"
"08/18/2025","39.87","39.60","39.98","39.60","19.23K","0.71%"
"08/17/2025","39.59","39.62","40.00","39.50","17.03K","-0.05%"
"08/14/2025","39.61","40.07","40.07","39.55","28.21K","-1.07%"
"08/13/2025","40.04","40.20","40.24","39.81","86.53K","-0.02%"
"08/12/2025","40.05","40.40","40.40","40.00","51.91K","-0.15%"
"08/11/2025","40.11","39.00","40.50","39.00","73.00K","-0.32%"
"08/10/2025","40.24","39.90","40.30","39.90","88.43K","1.03%"
"08/07/2025","39.83","39.04","39.96","39.02","109.56K","2.08%"
"08/06/2025","39.02","39.22","39.77","39.00","233.38K","-0.54%"
"08/05/2025","39.23","39.70","40.05","39.14","53.81K","-1.75%"
"08/04/2025","39.93","40.08","40.19","39.66","25.67K","-0.37%"
"08/03/2025","40.08","39.55","40.25","39.26","26.89K","1.47%"
"07/31/2025","39.50","39.50","39.50","38.05","63.84K","1.83%"
"07/30/2025","38.79","39.90","40.29","38.70","48.71K","-2.78%"
"07/29/2025","39.90","40.14","40.53","39.70","29.11K","-0.52%"
"07/28/2025","40.11","40.08","41.10","40.08","161.17K","0.07%"
"07/27/2025","40.08","40.50","40.50","40.01","71.81K","0.20%"
"07/23/2025","40.00","40.02","40.89","40.00","45.09K","-0.05%"
"07/22/2025","40.02","40.05","40.47","40.01","35.76K","0.02%"
"07/21/2025","40.01","40.20","40.50","40.00","85.48K","-0.47%"
"07/20/2025","40.20","40.20","41.38","40.17","349.40K","0.37%"
"07/17/2025","40.05","40.20","40.38","40.01","30.55K","-0.37%"
"07/16/2025","40.20","40.39","40.60","40.00","66.17K","-0.47%"
"07/15/2025","40.39","40.42","40.80","40.00","86.31K","-0.02%"
"07/14/2025","40.40","40.00","40.95","39.90","125.98K","1.00%"
"07/13/2025","40.00","40.00","40.50","39.92","39.11K","0.00%"
"07/10/2025","40.00","40.10","40.34","39.91","229.97K","-0.05%"
"07/09/2025","40.02","40.00","40.59","39.81","27.91K","-0.47%"
"07/07/2025","40.21","40.20","40.30","39.81","120.82K","0.70%"
"07/06/2025","39.93","39.85","40.34","39.57","57.78K","0.33%"
"07/02/2025","39.80","40.49","40.49","39.73","90.45K","-1.14%"
"07/01/2025","40.26","40.46","41.19","40.17","107.59K","-0.49%"
"06/30/2025","40.46","40.40","41.90","40.40","338.52K","0.82%"
"06/29/2025","40.13","38.52","40.93","38.52","487.91K","4.23%"
"06/25/2025","38.50","38.45","38.60","37.62","137.24K","0.89%"
"06/24/2025","38.16","37.02","38.49","37.02","158.32K","3.55%"
"06/23/2025","36.85","36.40","36.97","36.25","57.78K","1.49%"
"06/22/2025","36.31","36.00","36.70","33.50","56.35K","0.64%"
"06/19/2025","36.08","36.82","37.00","36.00","90.56K","-1.45%"
"06/18/2025","36.61","37.47","37.47","36.01","87.73K","0.63%"
"06/17/2025","36.38","36.30","38.00","36.27","139.62K","0.64%"
"06/16/2025","36.15","35.75","38.28","35.66","117.77K","1.01%"
"06/15/2025","35.79","38.25","38.25","33.03","230.24K","-7.01%"
"06/12/2025","38.49","39.25","39.26","38.41","135.51K","-1.81%"
"06/11/2025","39.20","38.19","40.59","38.19","446.78K","2.64%"
"06/10/2025","38.19","37.94","38.50","37.91","49.97K","0.66%"
"06/04/2025","37.94","38.00","38.00","37.65","60.01K","0.56%"
"06/03/2025","37.73","37.58","38.00","37.50","40.51K","0.43%"
"06/02/2025","37.57","38.00","38.20","37.41","57.73K","-1.11%"
"06/01/2025","37.99","38.07","38.57","37.90","46.71K","-0.05%"
"05/29/2025","38.01","38.15","38.38","37.90","65.27K","-0.18%"
"05/28/2025","38.08","38.35","38.59","38.04","73.82K","-0.65%"
"05/27/2025","38.33","38.50","38.76","38.30","104.97K","-0.26%"
"05/26/2025","38.43","38.68","38.72","38.40","64.93K","-0.31%"
"05/25/2025","38.55","38.62","38.75","38.50","33.08K","0.10%"
"05/22/2025","38.51","38.46","38.69","38.41","58.36K","0.16%"
"05/21/2025","38.45","38.74","38.85","38.41","67.71K","-0.75%"
"05/20/2025","38.74","38.49","38.90","38.47","25.20K","0.78%"
"05/19/2025","38.44","38.66","38.92","38.22","27.08K","-1.31%"
"05/18/2025","38.95","38.80","39.00","38.38","70.60K","1.46%"
"05/15/2025","38.39","39.16","39.23","38.39","115.50K","-1.99%"
"05/14/2025","39.17","39.10","39.18","38.50","84.02K","1.29%"
"05/13/2025","38.67","39.29","39.29","38.64","55.66K","-0.15%"
"05/12/2025","38.73","39.13","39.79","38.62","71.27K","-1.58%"
