"Date","Price","Open","High","Low","Vol.","Change %"
"07/21/2025","1.040","1.050","1.060","1.030","6.56M","0.00%"
"07/20/2025","1.040","1.040","1.050","1.030","2.53M","0.97%"
"07/17/2025","1.030","1.040","1.050","1.020","4.62M","0.00%"
"07/16/2025","1.030","1.030","1.070","1.030","19.53M","0.98%"
"07/15/2025","1.020","1.040","1.040","1.020","5.16M","0.00%"
"07/14/2025","1.020","1.030","1.040","1.010","9.92M","0.00%"
"07/13/2025","1.020","1.030","1.040","1.000","8.65M","-0.97%"
"07/10/2025","1.030","1.040","1.050","1.020","3.77M","0.00%"
"07/09/2025","1.030","1.040","1.050","1.020","4.92M","-0.96%"
"07/07/2025","1.040","1.040","1.060","1.040","6.68M","0.00%"
"07/06/2025","1.040","1.050","1.050","1.030","4.23M","0.48%"
"07/02/2025","1.035","1.020","1.037","1.011","4.38M","1.97%"
"07/01/2025","1.015","1.018","1.020","1.004","4.45M","0.00%"
"06/30/2025","1.015","1.030","1.040","1.011","4.63M","-1.46%"
"06/29/2025","1.030","1.000","1.040","1.000","10.95M","3.83%"
"06/25/2025","0.992","0.982","0.996","0.972","5.51M","1.22%"
"06/24/2025","0.980","0.950","0.980","0.950","7.13M","5.38%"
"06/23/2025","0.930","0.909","0.930","0.909","4.26M","3.45%"
"06/22/2025","0.899","0.861","0.908","0.853","6.53M","2.16%"
"06/19/2025","0.880","0.920","0.930","0.870","5.56M","-4.35%"
"06/18/2025","0.920","0.920","0.930","0.900","4.36M","0.00%"
"06/17/2025","0.920","0.960","0.970","0.910","6.82M","-4.17%"
"06/16/2025","0.960","0.970","0.980","0.950","6.12M","1.05%"
"06/15/2025","0.950","0.950","0.950","0.830","12.92M","-7.77%"
"06/12/2025","1.030","1.070","1.070","1.020","11.56M","-4.63%"
"06/11/2025","1.080","1.090","1.100","1.070","6.90M","0.00%"
"06/10/2025","1.080","1.070","1.100","1.060","15.45M","1.89%"
"06/04/2025","1.060","1.070","1.080","1.050","6.79M","0.00%"
