"Date","Price","Open","High","Low","Vol.","Change %"
"05/25/2025","0.230","0.230","0.232","0.229","16.58M","0.00%"
"05/22/2025","0.230","0.230","0.231","0.227","25.31M","0.44%"
"05/21/2025","0.229","0.233","0.233","0.229","21.44M","-1.29%"
"05/20/2025","0.232","0.231","0.235","0.230","16.66M","0.00%"
"05/19/2025","0.232","0.232","0.236","0.229","228.52M","0.00%"
"05/18/2025","0.232","0.233","0.236","0.230","21.62M","0.00%"
"05/15/2025","0.232","0.235","0.237","0.228","31.54M","-0.85%"
"05/14/2025","0.234","0.238","0.238","0.234","36.00M","0.00%"
"05/13/2025","0.234","0.240","0.242","0.234","53.85M","-2.50%"
"05/12/2025","0.240","0.238","0.241","0.237","39.44M","1.27%"
"05/11/2025","0.237","0.238","0.241","0.237","42.89M","0.42%"
"05/08/2025","0.236","0.237","0.239","0.235","30.72M","0.00%"
"05/07/2025","0.236","0.240","0.243","0.236","47.62M","-1.67%"
"05/06/2025","0.240","0.241","0.242","0.239","25.19M","0.42%"
"05/05/2025","0.239","0.241","0.244","0.238","68.28M","0.00%"
"05/04/2025","0.239","0.240","0.242","0.238","34.13M","0.42%"
"04/30/2025","0.238","0.238","0.244","0.238","58.20M","0.00%"
"04/29/2025","0.238","0.240","0.240","0.236","31.94M","-0.42%"
"04/28/2025","0.239","0.240","0.242","0.238","14.54M","-0.42%"
"04/27/2025","0.240","0.242","0.244","0.239","29.35M","-0.83%"
"04/23/2025","0.242","0.237","0.243","0.236","42.72M","2.54%"
"04/22/2025","0.236","0.238","0.241","0.235","25.02M","0.00%"
"04/17/2025","0.236","0.237","0.240","0.236","25.35M","-0.84%"
"04/16/2025","0.238","0.241","0.244","0.238","58.47M","-1.24%"
"04/15/2025","0.241","0.250","0.257","0.239","201.09M","-1.23%"
"04/14/2025","0.244","0.240","0.252","0.234","327.83M","2.95%"
"04/13/2025","0.237","0.228","0.245","0.224","172.49M","3.49%"
"04/10/2025","0.229","0.230","0.231","0.222","65.93M","6.51%"
"04/09/2025","0.215","0.231","0.237","0.215","321.87M","-6.52%"
