"Date","Price","Open","High","Low","Vol.","Change %"
"09/23/2025","18.40","18.52","18.59","18.35","400.96K","-0.38%"
"09/22/2025","18.47","18.50","18.57","18.45","165.45K","0.11%"
"09/21/2025","18.45","18.67","18.74","18.45","218.14K","-0.81%"
"09/18/2025","18.60","18.54","18.75","18.54","180.36K","0.32%"
"09/17/2025","18.54","18.50","18.69","18.48","358.98K","0.22%"
"09/16/2025","18.50","18.70","18.80","18.50","669.79K","-0.86%"
"09/15/2025","18.66","18.81","18.95","18.65","505.94K","-0.74%"
"09/14/2025","18.80","18.85","18.95","18.71","422.18K","-0.27%"
"09/11/2025","18.85","19.01","19.03","18.81","494.08K","-0.79%"
"09/10/2025","19.00","18.60","19.04","18.57","2.39M","2.37%"
"09/09/2025","18.56","18.81","18.90","18.55","407.04K","-1.22%"
"09/08/2025","18.79","19.00","19.14","18.77","455.03K","-0.95%"
"09/07/2025","18.97","19.00","19.04","18.88","588.37K","-0.16%"
"09/03/2025","19.00","19.12","19.14","18.85","817.54K","-0.52%"
"09/02/2025","19.10","18.91","19.15","18.90","552.15K","1.06%"
"09/01/2025","18.90","18.90","19.03","18.77","342.51K","0.00%"
"08/31/2025","18.90","19.15","19.28","18.88","425.87K","-1.20%"
"08/28/2025","19.13","19.15","19.15","19.01","430.38K","0.53%"
"08/27/2025","19.03","19.10","19.15","18.95","449.02K","-0.26%"
"08/26/2025","19.08","19.15","19.19","19.06","324.51K","0.00%"
"08/25/2025","19.08","19.30","19.30","19.00","1.17M","-0.78%"
"08/24/2025","19.23","19.30","19.49","19.20","410.50K","-0.36%"
"08/21/2025","19.30","19.30","19.40","19.05","2.17M","0.00%"
"08/20/2025","19.30","19.99","20.00","19.10","5.86M","-3.02%"
"08/19/2025","19.90","20.04","20.08","19.85","990.32K","-0.55%"
"08/18/2025","20.01","20.10","20.10","19.92","1.68M","-0.10%"
"08/17/2025","20.03","20.05","20.09","19.91","461.52K","0.15%"
"08/14/2025","20.00","20.09","20.09","19.90","442.76K","0.00%"
"08/13/2025","20.00","20.10","20.26","19.83","1.56M","0.00%"
"08/12/2025","20.00","20.09","20.13","20.00","480.58K","0.00%"
"08/11/2025","20.00","20.25","20.40","20.00","1.56M","-0.89%"
"08/10/2025","20.18","19.76","20.20","19.76","2.34M","2.18%"
